45;1.36;5;161.6;368.01;69.36;0.13;0.15;7
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;2
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1
45;1.36;5;161.6;368.01;69.36;0.13;0.15;0
45;1.36;5;161.6;368.01;69.36;0.13;0.15;7219700
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1155200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;1487700
45;1.36;5;161.6;368.01;69.36;0.13;0.15;448900
45;1.36;5;161.6;368.01;69.36;0.13;0.15;426500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;370500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;396000
45;1.36;5;161.6;368.01;69.36;0.13;0.15;345800
45;1.36;5;161.6;368.01;69.36;0.13;0.15;370000
45;1.36;5;161.6;368.01;69.36;0.13;0.15;356100
45;1.36;5;161.6;368.01;69.36;0.13;0.15;358200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;369600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;357000
45;1.36;5;161.6;368.01;69.36;0.13;0.15;360300
45;1.36;5;161.6;368.01;69.36;0.13;0.15;344400
45;1.36;5;161.6;368.01;69.36;0.13;0.15;345600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;364500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;351900
45;1.36;5;161.6;368.01;69.36;0.13;0.15;332900
45;1.36;5;161.6;368.01;69.36;0.13;0.15;332400
45;1.36;5;161.6;368.01;69.36;0.13;0.15;342600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;328600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;319300
45;1.36;5;161.6;368.01;69.36;0.13;0.15;330600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;337700
45;1.36;5;161.6;368.01;69.36;0.13;0.15;321200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;319700
45;1.36;5;161.6;368.01;69.36;0.13;0.15;337400
45;1.36;5;161.6;368.01;69.36;0.13;0.15;320300
45;1.36;5;161.6;368.01;69.36;0.13;0.15;331000
45;1.36;5;161.6;368.01;69.36;0.13;0.15;319900
45;1.36;5;161.6;368.01;69.36;0.13;0.15;312100
45;1.36;5;161.6;368.01;69.36;0.13;0.15;311100
45;1.36;5;161.6;368.01;69.36;0.13;0.15;363000
45;1.36;5;161.6;368.01;69.36;0.13;0.15;310600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;308400
45;1.36;5;161.6;368.01;69.36;0.13;0.15;310800
45;1.36;5;161.6;368.01;69.36;0.13;0.15;310600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;309200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;316500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;310500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;308900
45;1.36;5;161.6;368.01;69.36;0.13;0.15;308500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;309700
45;1.36;5;161.6;368.01;69.36;0.13;0.15;315700
45;1.36;5;161.6;368.01;69.36;0.13;0.15;308400
45;1.36;5;161.6;368.01;69.36;0.13;0.15;327600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;310100
45;1.36;5;161.6;368.01;69.36;0.13;0.15;307300
45;1.36;5;161.6;368.01;69.36;0.13;0.15;308700
45;1.36;5;161.6;368.01;69.36;0.13;0.15;323300
45;1.36;5;161.6;368.01;69.36;0.13;0.15;326300
45;1.36;5;161.6;368.01;69.36;0.13;0.15;323600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;322500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;320000
45;1.36;5;161.6;368.01;69.36;0.13;0.15;309200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;312200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;311900
45;1.36;5;161.6;368.01;69.36;0.13;0.15;323800
45;1.36;5;161.6;368.01;69.36;0.13;0.15;313200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;320200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;307700
45;1.36;5;161.6;368.01;69.36;0.13;0.15;305500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;304900
45;1.36;5;161.6;368.01;69.36;0.13;0.15;306400
45;1.36;5;161.6;368.01;69.36;0.13;0.15;313500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;312900
45;1.36;5;161.6;368.01;69.36;0.13;0.15;335500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;304800
45;1.36;5;161.6;368.01;69.36;0.13;0.15;304700
45;1.36;5;161.6;368.01;69.36;0.13;0.15;304600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;308700
45;1.36;5;161.6;368.01;69.36;0.13;0.15;305800
45;1.36;5;161.6;368.01;69.36;0.13;0.15;304300
45;1.36;5;161.6;368.01;69.36;0.13;0.15;303900
45;1.36;5;161.6;368.01;69.36;0.13;0.15;304600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;305600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;311900
45;1.36;5;161.6;368.01;69.36;0.13;0.15;309300
45;1.36;5;161.6;368.01;69.36;0.13;0.15;310000
45;1.36;5;161.6;368.01;69.36;0.13;0.15;320000
45;1.36;5;161.6;368.01;69.36;0.13;0.15;306200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;312800
45;1.36;5;161.6;368.01;69.36;0.13;0.15;305400
45;1.36;5;161.6;368.01;69.36;0.13;0.15;306200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;305400
45;1.36;5;161.6;368.01;69.36;0.13;0.15;304500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;315800
45;1.36;5;161.6;368.01;69.36;0.13;0.15;306300
45;1.36;5;161.6;368.01;69.36;0.13;0.15;306400
45;1.36;5;161.6;368.01;69.36;0.13;0.15;339200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;305100
45;1.36;5;161.6;368.01;69.36;0.13;0.15;308500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;306200
45;1.36;5;161.6;368.01;69.36;0.13;0.15;304400
45;1.36;5;161.6;368.01;69.36;0.13;0.15;305900
45;1.36;5;161.6;368.01;69.36;0.13;0.15;306500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;311600
45;1.36;5;161.6;368.01;69.36;0.13;0.15;317000
45;1.36;5;161.6;368.01;69.36;0.13;0.15;310400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;32426400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13259000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12778000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12666300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12594800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12664000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13205600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14434600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12638600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12746700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12637000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13164900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12623100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12604900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12587000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14456700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14164700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14129200
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12750500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12765400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12821200
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12681700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12653800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12669800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12666700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12664400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12738000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12828300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12791000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12667200
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12639800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14304900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14466600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14322100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14257400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14201500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14208400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14171600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12632500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12633400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12766900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12697100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12650300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12682000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12685800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12793000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12699800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12671400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12630700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12674500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12731400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12788100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12665600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12737800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12658600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12660700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12756000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12679300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12678600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12677500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12725100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12731700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12772400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12809500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12737400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12761000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12766500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12875100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12674400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12651200
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12658700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12674900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12758600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12795600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12711000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12584900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12499100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12680500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12697300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12738900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12615800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12633900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12697100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12601300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12577500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12610400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12609300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12758700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12634800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12672300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12618600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12619800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12689800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12611000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12515700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12615100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12589400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12610400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12914700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12789000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;33900100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;15324500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13161800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13404900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12960100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12671700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12788100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12723200
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12969700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12831900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12826300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12858800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12587500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12621000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12645000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12963600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12729300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13887700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12680700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13303000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12758700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12600400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12491300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12861000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12868300
45;1.36;5;318.66;773.83;76.67;0.13;0.09;12857800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12722300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12692800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12548100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12500000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12601700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12712200
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12736900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12606600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12744800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12704900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12648900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12549400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12543400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12579800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12493400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12635200
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12554600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12564200
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12670300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12570100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12533100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12547600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12779900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12518300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12682000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12640700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12609100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12527900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12758700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12714900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12770800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12580100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12678600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;14067100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13050500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12557500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12918500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13370800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12775400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12848900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12978600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12973700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13607300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12505100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12792200
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13690600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12578700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12609600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12568500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;13248700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12736300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12662100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12908700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12567100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12933300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12671600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12708600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12891800
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12646500
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12584400
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12974700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12834700
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12564300
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12727100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;23745600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12522200
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12907900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12609900
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12500000
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12602100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12532200
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12555100
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12592600
45;1.36;5;318.66;773.83;76.67;0.13;0.13;12595500
45;1.36;5;161.6;368.01;69.36;0.13;0.15;23477600
